Datetime,Actual,Predicted
2024-08-20 13:30:00+00:00,206.9600067138672,206.86030738300158
2024-08-20 14:30:00+00:00,206.44000244140625,206.9805161395401
2024-08-20 15:30:00+00:00,206.4900054931641,206.50516964009245
2024-08-20 16:30:00+00:00,206.4600067138672,206.52267630087238
2024-08-20 17:30:00+00:00,206.92999267578125,206.47826582238466
2024-08-20 18:30:00+00:00,207.0,206.96023762394626
2024-08-20 19:30:00+00:00,206.6199951171875,207.02070907171216
2024-08-21 13:30:00+00:00,209.0500030517578,206.66998940243477
2024-08-21 14:30:00+00:00,209.9600067138672,209.07133526425622
2024-08-21 15:30:00+00:00,210.46499633789065,209.97071425900938
2024-08-21 16:30:00+00:00,211.47000122070312,210.58836948577436
2024-08-21 17:30:00+00:00,210.7700042724609,211.53006497661138
2024-08-21 18:30:00+00:00,210.7050018310547,210.85133121509998
2024-08-21 19:30:00+00:00,211.47000122070312,210.78860346278344
2024-08-22 13:30:00+00:00,209.05499267578125,211.47582844723152
2024-08-22 14:30:00+00:00,210.0200042724609,209.10461385660614
2024-08-22 15:30:00+00:00,210.5850067138672,210.07227878004784
2024-08-22 16:30:00+00:00,209.92999267578125,210.50940150068902
2024-08-22 17:30:00+00:00,209.5800018310547,210.0137833086502
2024-08-22 18:30:00+00:00,209.55999755859372,209.60801858040034
2024-08-22 19:30:00+00:00,209.32000732421875,209.57503881980261
2024-08-23 13:30:00+00:00,212.9199981689453,209.34383991988466
2024-08-23 14:30:00+00:00,213.0500030517578,212.92262966383367
2024-08-23 15:30:00+00:00,212.9149932861328,213.05703119820322
2024-08-23 16:30:00+00:00,212.9600067138672,213.09465503964404
2024-08-23 17:30:00+00:00,212.9900054931641,212.9887619778038
2024-08-23 18:30:00+00:00,213.6150054931641,213.06019961518973
2024-08-23 19:30:00+00:00,214.32000732421875,213.64667877861032
2024-08-26 13:30:00+00:00,219.26499938964844,214.34555327815153
2024-08-26 14:30:00+00:00,216.4850006103516,219.30186743799686
2024-08-26 15:30:00+00:00,216.7021942138672,216.5584905735621
2024-08-26 16:30:00+00:00,216.8000030517578,216.94563273739345
2024-08-26 17:30:00+00:00,216.19000244140625,216.7226020197411
2024-08-26 18:30:00+00:00,216.15499877929688,216.3051560328331
2024-08-26 19:30:00+00:00,215.55999755859372,216.15751926524877
2024-08-27 13:30:00+00:00,210.18499755859372,215.57542276122885
2024-08-27 14:30:00+00:00,209.8600006103516,210.26070286093565
2024-08-27 15:30:00+00:00,209.5200042724609,209.8698735575798
2024-08-27 16:30:00+00:00,209.7949981689453,209.32922349802027
2024-08-27 17:30:00+00:00,210.1199951171875,209.81496893231315
2024-08-27 18:30:00+00:00,209.97999572753903,210.06702324773633
2024-08-27 19:30:00+00:00,208.88999938964844,210.01928521085583
2024-08-28 13:30:00+00:00,205.0574951171875,208.93653984584228
2024-08-28 14:30:00+00:00,203.88999938964844,205.10756908044402
2024-08-28 15:30:00+00:00,204.1699981689453,203.88788696500768
2024-08-28 16:30:00+00:00,204.6199951171875,204.0466119576958
2024-08-28 17:30:00+00:00,203.5,204.60001256401657
2024-08-28 18:30:00+00:00,204.6199951171875,203.49500766352256
2024-08-28 19:30:00+00:00,203.2700042724609,204.6485630002137
2024-08-29 13:30:00+00:00,203.16000366210935,203.26317650517828
2024-08-29 14:30:00+00:00,204.83999633789065,203.2442048542232
2024-08-29 15:30:00+00:00,206.0850067138672,204.7877627248186
2024-08-29 16:30:00+00:00,205.9311065673828,206.1196544088988
2024-08-29 17:30:00+00:00,205.91000366210935,206.01031236774804
2024-08-29 18:30:00+00:00,205.6699981689453,205.98389847269453
2024-08-29 19:30:00+00:00,204.9199981689453,205.71201436154053
2024-08-30 13:30:00+00:00,204.25,204.96801966574094
2024-08-30 14:30:00+00:00,203.5200042724609,204.27227531937174
2024-08-30 15:30:00+00:00,203.0800018310547,203.52381058486685
2024-08-30 16:30:00+00:00,203.4750061035156,203.08451068801486
2024-08-30 17:30:00+00:00,204.0200042724609,203.46724406302354
2024-08-30 18:30:00+00:00,204.5399932861328,204.0235354914044
2024-08-30 19:30:00+00:00,205.7899932861328,204.5752995469921
2024-09-03 13:30:00+00:00,201.9850006103516,205.82957348054904
2024-09-03 14:30:00+00:00,202.90499877929688,202.05444838181143
2024-09-03 15:30:00+00:00,202.63499450683597,202.9867844992089
2024-09-03 16:30:00+00:00,202.1750030517578,202.51619097134318
2024-09-03 17:30:00+00:00,201.75999450683597,202.27345732414366
2024-09-03 18:30:00+00:00,201.90499877929688,201.7339485465153
2024-09-03 19:30:00+00:00,202.5200042724609,201.92580890481705
2024-09-04 13:30:00+00:00,193.8950042724609,202.5263226407055
2024-09-04 14:30:00+00:00,193.1750030517578,193.9936660203982
2024-09-04 15:30:00+00:00,193.25,193.24114140974888
2024-09-04 16:30:00+00:00,194.47000122070312,192.92841227437683
2024-09-04 17:30:00+00:00,195.5475006103516,194.48601627082903
2024-09-04 18:30:00+00:00,194.3300018310547,195.46240852338886
2024-09-04 19:30:00+00:00,195.6199951171875,194.39222697224432
2024-09-05 13:30:00+00:00,192.7749938964844,195.67546197069825
2024-09-05 14:30:00+00:00,191.55499267578125,192.79049028561954
2024-09-05 15:30:00+00:00,191.0749969482422,191.66335996741
2024-09-05 16:30:00+00:00,191.1300048828125,190.97867662183623
2024-09-05 17:30:00+00:00,192.0800018310547,191.1479589229782
2024-09-05 18:30:00+00:00,192.4900054931641,192.0485084558317
2024-09-05 19:30:00+00:00,193.1100006103516,192.49932953900696
2024-09-06 13:30:00+00:00,192.0,193.15752667157264
2024-09-06 14:30:00+00:00,191.8950042724609,192.04001247403428
2024-09-06 15:30:00+00:00,191.81500244140625,191.95511104145538
2024-09-06 16:30:00+00:00,191.67999267578125,191.804328197095
2024-09-06 17:30:00+00:00,191.2350006103516,191.71955100336885
2024-09-06 18:30:00+00:00,191.406005859375,191.24538106630837
2024-09-06 19:30:00+00:00,190.1999969482422,191.4252908517206
2024-09-09 13:30:00+00:00,188.9850006103516,190.21672432652298
2024-09-09 14:30:00+00:00,188.3800048828125,189.02533255473426
2024-09-09 15:30:00+00:00,188.44500732421875,188.3595460437091
2024-09-09 16:30:00+00:00,188.16000366210935,188.43798788124872
2024-09-09 17:30:00+00:00,186.22999572753903,188.15549103566627
2024-09-09 18:30:00+00:00,186.4199981689453,186.25208367859616
2024-09-09 19:30:00+00:00,185.83999633789065,186.42520297460607
2024-09-10 13:30:00+00:00,188.22999572753903,185.80101280010965
2024-09-10 14:30:00+00:00,190.07000732421875,188.25410516877534
